Time,BASEAIRSYS3:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3:DesPer 1:Des Heat Cap [W],BASEAIRSYS3:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3:DesPer 2:Des Heat Cap [W],BASEAIRSYS3:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-10:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-10:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-10:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-10:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-10:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-10:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-10:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-10:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-10:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-10:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-2:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-2:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-2:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-2:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-2:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-2:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-2:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-2:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-2:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-2:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-3:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-3:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-3:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-3:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-3:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-3:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-3:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-3:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-3:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-3:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-4:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-4:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-4:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-4:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-4:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-4:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-4:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-4:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-4:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-4:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-5:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-5:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-5:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-5:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-5:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-5:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-5:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-5:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-5:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-5:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-6:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-6:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-6:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-6:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-6:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-6:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-6:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-6:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-6:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-6:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-7:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-7:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-7:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-7:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-7:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-7:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-7:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-7:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-7:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-7:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-8:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-8:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-8:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-8:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-8:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-8:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-8:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-8:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-8:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-8:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS3-9:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS3-9:DesPer 1:Des Heat Cap [W],BASEAIRSYS3-9:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS3-9:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS3-9:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS3-9:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS3-9:DesPer 2:Des Heat Cap [W],BASEAIRSYS3-9:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS3-9:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS3-9:DesPer 2:Des Tot Cool Cap [W]
22:15:00,5.165079E-02,5.931057E+02,2.517010E-01,2.649430E+03,2.936046E+03,3.951754E-01,5.684445E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.283907E+03,5.358012E-01,4.818459E+03,7.475229E+03,4.787284E-01,1.453376E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,5.535381E+02,4.820504E-02,3.883361E+02,4.218914E+02,9.390102E-02,2.235733E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,5.535395E+02,4.820516E-02,3.883371E+02,4.218925E+02,7.103454E-02,1.980415E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,3.850694E+02,1.151010E-01,1.180387E+03,1.485853E+03,1.147937E-01,2.107678E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.203346E+02,1.549152E-01,1.696544E+03,2.146616E+03,1.810458E-01,2.279565E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.332043E+02,2.998994E-01,3.230528E+03,4.082043E+03,4.641840E-01,6.111926E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.073022E-02,1.197994E+02,1.266171E+02,5.719576E-03,6.385961E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.684683E+02,6.278356E-02,6.553183E+02,7.137315E+02,6.580554E-02,1.096092E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.128698E+02,1.112653E-01,1.156714E+03,1.629260E+03,7.850394E-02,1.547606E+03,2.724636E-02,0.000000E+00,0.000000E+00
22:30:00,5.165079E-02,6.020977E+02,2.447218E-01,2.562518E+03,2.846128E+03,3.949033E-01,5.681406E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.348855E+03,5.221049E-01,4.600818E+03,7.113693E+03,4.787000E-01,1.453344E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,5.619302E+02,4.820504E-02,3.799440E+02,4.133314E+02,9.388941E-02,2.235603E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,5.619316E+02,4.820516E-02,3.799449E+02,4.133324E+02,7.102150E-02,1.980270E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,3.909074E+02,1.125801E-01,1.146407E+03,1.448680E+03,1.147743E-01,2.107460E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.221590E+02,1.523923E-01,1.666551E+03,2.115539E+03,1.810232E-01,2.279313E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.397721E+02,2.893269E-01,3.105932E+03,3.950932E+03,4.640964E-01,6.110948E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.057701E-02,1.180889E+02,1.248809E+02,5.715516E-03,6.381428E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.710224E+02,5.938060E-02,6.147722E+02,6.717599E+02,6.579324E-02,1.095954E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.176131E+02,1.089277E-01,1.125875E+03,1.594763E+03,7.849655E-02,1.547524E+03,2.724636E-02,0.000000E+00,0.000000E+00
22:45:00,5.165079E-02,6.110897E+02,2.383188E-01,2.482042E+03,2.762790E+03,3.946353E-01,5.678414E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.413802E+03,5.099477E-01,4.400381E+03,6.778298E+03,4.786740E-01,1.453315E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,5.703223E+02,4.820504E-02,3.715519E+02,4.047713E+02,9.387876E-02,2.235484E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,5.703238E+02,4.820516E-02,3.715528E+02,4.047723E+02,7.100952E-02,1.980136E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,3.967454E+02,1.102836E-01,1.114936E+03,1.414181E+03,1.147558E-01,2.107254E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.239833E+02,1.500141E-01,1.638179E+03,2.086108E+03,1.810025E-01,2.279082E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.463398E+02,2.795963E-01,2.990738E+03,3.829431E+03,4.640151E-01,6.110041E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.043123E-02,1.164612E+02,1.232292E+02,5.711705E-03,6.377173E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.735765E+02,5.642330E-02,5.792019E+02,6.348860E+02,6.578159E-02,1.095824E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.223565E+02,1.068098E-01,1.097497E+03,1.562932E+03,7.848979E-02,1.547448E+03,2.724636E-02,0.000000E+00,0.000000E+00
23:00:00,5.165079E-02,6.200817E+02,2.324196E-01,2.407191E+03,2.685208E+03,3.943714E-01,5.675468E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.478750E+03,4.992017E-01,4.215683E+03,6.468744E+03,4.786503E-01,1.453289E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,5.787144E+02,4.820504E-02,3.631598E+02,3.962113E+02,9.386899E-02,2.235375E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,5.787159E+02,4.820516E-02,3.631607E+02,3.962123E+02,7.099851E-02,1.980013E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,4.025833E+02,1.081899E-01,1.085729E+03,1.382124E+03,1.147382E-01,2.107058E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.258077E+02,1.477785E-01,1.611399E+03,2.058324E+03,1.809836E-01,2.278871E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.529076E+02,2.706418E-01,2.884209E+03,3.716889E+03,4.639397E-01,6.109198E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.029273E-02,1.149149E+02,1.216602E+02,5.708126E-03,6.373177E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.761307E+02,5.383965E-02,5.478033E+02,6.022929E+02,6.577053E-02,1.095701E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.270999E+02,1.048924E-01,1.071358E+03,1.533577E+03,7.848360E-02,1.547379E+03,2.724636E-02,0.000000E+00,0.000000E+00
23:15:00,5.165079E-02,6.290736E+02,2.269208E-01,2.336810E+03,2.612172E+03,3.941115E-01,5.672566E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.543698E+03,4.895618E-01,4.043318E+03,6.179384E+03,4.786287E-01,1.453264E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,5.871065E+02,4.820504E-02,3.547677E+02,3.876513E+02,9.386003E-02,2.235275E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,5.871080E+02,4.820516E-02,3.547686E+02,3.876523E+02,7.098841E-02,1.979900E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,4.084213E+02,1.062641E-01,1.058398E+03,1.352076E+03,1.147216E-01,2.106872E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.276321E+02,1.456618E-01,1.585946E+03,2.031891E+03,1.809663E-01,2.278678E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.594753E+02,2.623457E-01,2.785029E+03,3.611870E+03,4.638696E-01,6.108416E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.016120E-02,1.134464E+02,1.201704E+02,5.704763E-03,6.369423E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.786848E+02,5.156175E-02,5.198180E+02,5.732013E+02,6.576005E-02,1.095584E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.318432E+02,1.031448E-01,1.047114E+03,1.506306E+03,7.847794E-02,1.547316E+03,2.724636E-02,0.000000E+00,0.000000E+00
23:30:00,5.165079E-02,6.380656E+02,2.217602E-01,2.270206E+03,2.542971E+03,3.938555E-01,5.669707E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.608645E+03,4.808313E-01,3.881090E+03,5.906878E+03,4.786091E-01,1.453242E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,5.954986E+02,4.820504E-02,3.463756E+02,3.790914E+02,9.385181E-02,2.235183E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,5.955001E+02,4.820516E-02,3.463765E+02,3.790924E+02,7.097913E-02,1.979797E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,4.142593E+02,1.044844E-01,1.032696E+03,1.323780E+03,1.147058E-01,2.106695E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.294565E+02,1.436517E-01,1.561685E+03,2.006669E+03,1.809504E-01,2.278501E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.660430E+02,2.546306E-01,2.692335E+03,3.513481E+03,4.638045E-01,6.107689E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.003624E-02,1.120513E+02,1.187553E+02,5.701602E-03,6.365893E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.812389E+02,4.953941E-02,4.946861E+02,5.470387E+02,6.575010E-02,1.095473E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.365866E+02,1.015446E-01,1.024516E+03,1.480851E+03,7.847276E-02,1.547258E+03,2.724636E-02,0.000000E+00,0.000000E+00
23:45:00,5.165079E-02,6.470576E+02,2.168839E-01,2.206774E+03,2.476984E+03,3.936033E-01,5.666892E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.673593E+03,4.728525E-01,3.727243E+03,5.648445E+03,4.785911E-01,1.453222E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,6.038907E+02,4.820504E-02,3.379835E+02,3.705315E+02,9.384428E-02,2.235099E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,6.038922E+02,4.820516E-02,3.379843E+02,3.705324E+02,7.097062E-02,1.979701E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,4.200973E+02,1.028312E-01,1.008407E+03,1.297005E+03,1.146907E-01,2.106527E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.312808E+02,1.417369E-01,1.538486E+03,1.982529E+03,1.809359E-01,2.278339E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.726108E+02,2.474299E-01,2.605384E+03,3.420954E+03,4.637440E-01,6.107013E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.917457E-03,1.107251E+02,1.174102E+02,5.698627E-03,6.362572E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.837930E+02,4.773191E-02,4.719526E+02,5.233395E+02,6.574065E-02,1.095367E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.413300E+02,1.000726E-01,1.003348E+03,1.456979E+03,7.846801E-02,1.547205E+03,2.724636E-02,0.000000E+00,0.000000E+00
24:00:00,5.165079E-02,6.560496E+02,2.122544E-01,2.146098E+03,2.413785E+03,3.933549E-01,5.664119E+03,5.165079E-02,0.000000E+00,0.000000E+00,3.730654E-01,4.738540E+03,4.655007E-01,3.580386E+03,5.401832E+03,4.785748E-01,1.453204E+04,3.730654E-01,0.000000E+00,0.000000E+00,4.820504E-02,6.122828E+02,4.820504E-02,3.295914E+02,3.619709E+02,9.383738E-02,2.235022E+03,4.820504E-02,0.000000E+00,0.000000E+00,4.820516E-02,6.122844E+02,4.820516E-02,3.295922E+02,3.619718E+02,7.096280E-02,1.979614E+03,4.820516E-02,0.000000E+00,0.000000E+00,3.353389E-02,4.259352E+02,1.012882E-01,9.853469E+02,1.271551E+03,1.146764E-01,2.106368E+03,3.353389E-02,0.000000E+00,0.000000E+00,1.047938E-02,1.331052E+02,1.399072E-01,1.516237E+03,1.959352E+03,1.809226E-01,2.278190E+03,1.047938E-02,0.000000E+00,0.000000E+00,3.772573E-02,4.791785E+02,2.406867E-01,2.523540E+03,3.333633E+03,4.636877E-01,6.106385E+03,3.772573E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.804463E-03,1.094635E+02,1.161308E+02,5.695827E-03,6.359445E+01,0.000000E+00,0.000000E+00,0.000000E+00,1.467111E-02,1.863471E+02,4.610597E-02,4.512461E+02,5.017229E+02,6.573168E-02,1.095267E+03,1.467111E-02,0.000000E+00,0.000000E+00,2.724636E-02,3.460733E+02,9.871224E-02,9.834249E+02,1.434487E+03,7.846367E-02,1.547157E+03,2.724636E-02,0.000000E+00,0.000000E+00
Coinc Peak   ,5.910404E-01,5.104628E-01,8.057963E+03,5.811801E+03,9.186289E-01,1.224911E+00,1.955191E+04,1.419386E+04,2.074047E-01,1.023238E-01,3.527902E+03,1.327006E+03,1.782742E-01,9.145974E-02,3.222843E+03,1.162559E+03,2.330421E-01,2.618279E-01,3.459286E+03,3.040546E+03,4.124088E-01,3.418585E-01,4.925666E+03,3.811728E+03,1.086751E+00,7.788723E-01,1.342693E+04,8.816403E+03,1.708904E-02,2.516266E-02,1.953480E+02,2.839913E+02,1.441544E-01,2.020064E-01,1.991141E+03,2.270901E+03,1.777505E-01,2.040946E-01,2.679294E+03,2.359672E+03
NonCoinc Peak,5.910404E-01,5.104628E-01,8.057963E+03,5.811801E+03,9.186289E-01,1.224911E+00,1.955191E+04,1.419386E+04,2.074047E-01,1.023238E-01,3.527902E+03,1.327006E+03,1.782742E-01,9.145974E-02,3.222843E+03,1.162559E+03,2.330421E-01,2.618279E-01,3.459286E+03,3.040546E+03,4.124088E-01,3.418585E-01,4.925666E+03,3.811728E+03,1.086751E+00,7.788723E-01,1.342693E+04,8.816403E+03,1.708904E-02,2.516266E-02,1.953480E+02,2.839913E+02,1.441544E-01,2.020064E-01,1.991141E+03,2.270901E+03,1.777505E-01,2.040946E-01,2.679294E+03,2.359672E+03
